P 200, 900, 0, 0, 0, 0, 2, Original_Map:_Blindheart_of_Drinal
P 200, 1100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 200, 1300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 200, 1500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L 876.4877, -1674.5516, -131.3956,  875.7551, -1676.4655, -131.5275,  66, 66, 66
L 876.9307, -1673.4082, -131.3032,  876.4877, -1674.5516, -131.3956,  66, 66, 66
L 878.1254, -1670.7637, -130.7875,  876.9307, -1673.4082, -131.3032,  66, 66, 66
L 878.5660, -1669.8215, -130.6874,  878.1254, -1670.7637, -130.7875,  66, 66, 66
L 879.2930, -1668.2947, -130.4669,  878.5660, -1669.8215, -130.6874,  66, 66, 66
L 883.7489, -1661.9063, -128.5649,  879.2930, -1668.2947, -130.4669,  66, 66, 66
L 884.8613, -1660.3289, -128.4865,  883.7489, -1661.9063, -128.5649,  66, 66, 66
L 885.6813, -1659.0895, -128.4007,  884.8613, -1660.3289, -128.4865,  66, 66, 66
L 886.3277, -1657.7948, -127.8493,  885.6813, -1659.0895, -128.4007,  66, 66, 66
L 886.9949, -1656.3153, -127.6351,  886.3277, -1657.7948, -127.8493,  66, 66, 66
L 887.3839, -1655.4005, -127.5197,  886.9949, -1656.3153, -127.6351,  66, 66, 66
L 887.9368, -1653.9957, -127.3449,  887.3839, -1655.4005, -127.5197,  66, 66, 66
L 888.5037, -1652.3945, -126.8620,  887.9368, -1653.9957, -127.3449,  66, 66, 66
L 889.0985, -1650.6682, -126.8590,  888.5037, -1652.3945, -126.8620,  66, 66, 66
L 890.5637, -1647.3665, -126.7637,  889.0985, -1650.6682, -126.8590,  66, 66, 66
L 891.2447, -1645.8309, -126.6595,  890.5637, -1647.3665, -126.7637,  66, 66, 66
L 891.7755, -1644.7590, -125.8209,  891.2447, -1645.8309, -126.6595,  66, 66, 66
L 899.6530, -1638.6600, -125.4998,  891.7755, -1644.7590, -125.8209,  66, 66, 66
L 900.4431, -1638.0590, -125.4346,  899.6530, -1638.6600, -125.4998,  66, 66, 66
L 905.1945, -1634.7751, -124.5449,  900.4431, -1638.0590, -125.4346,  66, 66, 66
L 906.4799, -1633.9390, -124.6360,  905.1945, -1634.7751, -124.5449,  66, 66, 66
L 910.3475, -1630.6801, -126.4343,  906.4799, -1633.9390, -124.6360,  66, 66, 66
L 911.4241, -1629.7112, -125.9669,  910.3475, -1630.6801, -126.4343,  66, 66, 66
L 912.7474, -1628.3387, -126.0160,  911.4241, -1629.7112, -125.9669,  66, 66, 66
L 914.0757, -1627.4276, -125.9915,  912.7474, -1628.3387, -126.0160,  66, 66, 66
L 915.9116, -1626.9733, -125.8656,  914.0757, -1627.4276, -125.9915,  66, 66, 66
L 925.1732, -1626.9609, -125.8401,  915.9116, -1626.9733, -125.8656,  66, 66, 66
L 927.0124, -1626.8906, -125.8175,  925.1732, -1626.9609, -125.8401,  66, 66, 66
L 928.4908, -1625.9403, -123.6604,  927.0124, -1626.8906, -125.8175,  66, 66, 66
L 928.3853, -1624.0675, -123.8043,  928.4908, -1625.9403, -123.6604,  66, 66, 66
L 927.9460, -1621.0941, -124.4874,  928.3853, -1624.0675, -123.8043,  66, 66, 66
L 927.7409, -1619.8527, -124.6224,  927.9460, -1621.0941, -124.4874,  66, 66, 66
L 927.2805, -1615.4744, -124.4713,  927.7409, -1619.8527, -124.6224,  66, 66, 66
L 927.6337, -1613.6937, -124.3792,  927.2805, -1615.4744, -124.4713,  66, 66, 66
L 926.7893, -1611.9860, -124.4563,  927.6337, -1613.6937, -124.3792,  66, 66, 66
L 925.2421, -1610.8975, -123.8787,  926.7893, -1611.9860, -124.4563,  66, 66, 66
L 924.2008, -1609.2004, -123.6700,  925.2421, -1610.8975, -123.8787,  66, 66, 66
L 922.5107, -1609.0626, -123.7224,  924.2008, -1609.2004, -123.6700,  66, 66, 66
L 920.8578, -1608.3755, -123.8877,  922.5107, -1609.0626, -123.7224,  66, 66, 66
L 917.4591, -1609.5035, -124.3093,  920.8578, -1608.3755, -123.8877,  66, 66, 66
L 915.6014, -1610.1425, -124.4391,  917.4591, -1609.5035, -124.3093,  66, 66, 66
L 913.7308, -1609.8037, -125.0184,  915.6014, -1610.1425, -124.4391,  66, 66, 66
L 912.1652, -1608.6884, -124.9921,  913.7308, -1609.8037, -125.0184,  66, 66, 66
L 911.9582, -1606.9845, -124.3470,  912.1652, -1608.6884, -124.9921,  66, 66, 66
L 911.4971, -1601.6055, -124.5400,  911.9582, -1606.9845, -124.3470,  66, 66, 66
L 911.3894, -1599.8506, -124.4611,  911.4971, -1601.6055, -124.5400,  66, 66, 66
L 910.8572, -1598.4849, -124.3972,  911.3894, -1599.8506, -124.4611,  66, 66, 66
L 910.0942, -1596.7548, -126.0725,  910.8572, -1598.4849, -124.3972,  66, 66, 66
L 906.6060, -1596.5166, -126.7340,  910.0942, -1596.7548, -126.0725,  66, 66, 66
L 905.4763, -1596.5897, -126.7779,  906.6060, -1596.5166, -126.7340,  66, 66, 66
L 899.6651, -1599.0848, -126.5260,  905.4763, -1596.5897, -126.7779,  66, 66, 66
L 1007.7275, -1509.7678, -95.9138,  1006.4493, -1512.1212, -95.7358,  66, 66, 66
L 1009.6008, -1509.0808, -96.0124,  1007.7275, -1509.7678, -95.9138,  66, 66, 66
L 1015.1088, -1505.9453, -95.7128,  1009.6008, -1509.0808, -96.0124,  66, 66, 66
L 1016.5061, -1505.0959, -96.0498,  1015.1088, -1505.9453, -95.7128,  66, 66, 66
L 1018.4980, -1505.2031, -95.9662,  1016.5061, -1505.0959, -96.0498,  66, 66, 66
L 1020.1085, -1505.3586, -95.9748,  1018.4980, -1505.2031, -95.9662,  66, 66, 66
L 1021.9463, -1506.0610, -96.3947,  1020.1085, -1505.3586, -95.9748,  66, 66, 66
L 1025.7271, -1506.5413, -96.1079,  1021.9463, -1506.0610, -96.3947,  66, 66, 66
L 1026.9773, -1506.7357, -96.1663,  1025.7271, -1506.5413, -96.1079,  66, 66, 66
L 1028.1196, -1507.8547, -96.0616,  1026.9773, -1506.7357, -96.1663,  66, 66, 66
L 1028.3959, -1509.9259, -96.5840,  1028.1196, -1507.8547, -96.0616,  66, 66, 66
L 1028.2004, -1511.8475, -96.5959,  1028.3959, -1509.9259, -96.5840,  66, 66, 66
L 1027.6434, -1516.8806, -97.0907,  1028.2004, -1511.8475, -96.5959,  66, 66, 66
L 919.1821, -1464.6438, -80.5721,  918.8646, -1454.9497, -87.0139,  66, 66, 66
L 918.9020, -1466.3854, -80.5931,  919.1821, -1464.6438, -80.5721,  66, 66, 66
L 918.4776, -1469.0295, -80.2043,  918.9020, -1466.3854, -80.5931,  66, 66, 66
L 918.1911, -1470.8108, -80.0683,  918.4776, -1469.0295, -80.2043,  66, 66, 66
L 917.6182, -1472.3562, -80.1862,  918.1911, -1470.8108, -80.0683,  66, 66, 66
L 916.3635, -1473.7075, -80.2669,  917.6182, -1472.3562, -80.1862,  66, 66, 66
L 915.1091, -1474.9620, -79.8646,  916.3635, -1473.7075, -80.2669,  66, 66, 66
L 913.7025, -1476.1758, -79.7826,  915.1091, -1474.9620, -79.8646,  66, 66, 66
L 913.2774, -1477.2892, -80.2799,  913.7025, -1476.1758, -79.7826,  66, 66, 66
L 913.1218, -1479.2227, -81.3930,  913.2774, -1477.2892, -80.2799,  66, 66, 66
L 912.6500, -1481.8049, -85.0859,  913.1218, -1479.2227, -81.3930,  66, 66, 66
L 912.3496, -1483.5590, -86.3368,  912.6500, -1481.8049, -85.0859,  66, 66, 66
L 911.9407, -1484.9697, -86.7568,  912.3496, -1483.5590, -86.3368,  66, 66, 66
L 911.4411, -1486.7695, -87.7421,  911.9407, -1484.9697, -86.7568,  66, 66, 66
L 910.9962, -1488.3901, -87.7017,  911.4411, -1486.7695, -87.7421,  66, 66, 66
L 910.6977, -1490.1331, -87.3135,  910.9962, -1488.3901, -87.7017,  66, 66, 66
L 911.0031, -1491.9116, -88.9843,  910.6977, -1490.1331, -87.3135,  66, 66, 66
L 912.3871, -1493.2118, -89.5716,  911.0031, -1491.9116, -88.9843,  66, 66, 66
L 913.1441, -1495.0497, -89.5443,  912.3871, -1493.2118, -89.5716,  66, 66, 66
L 914.6024, -1497.1753, -89.1516,  913.1441, -1495.0497, -89.5443,  66, 66, 66
L 915.4920, -1498.4718, -89.1074,  914.6024, -1497.1753, -89.1516,  66, 66, 66
L 916.6429, -1499.9624, -89.4086,  915.4920, -1498.4718, -89.1074,  66, 66, 66
L 917.8860, -1501.5164, -89.4083,  916.6429, -1499.9624, -89.4086,  66, 66, 66
L 918.1522, -1511.1438, -88.3011,  917.8860, -1501.5164, -89.4083,  66, 66, 66
L 918.1346, -1512.3440, -88.3779,  918.1522, -1511.1438, -88.3011,  66, 66, 66
L 923.8142, -1513.3363, -87.3371,  918.1346, -1512.3440, -88.3779,  66, 66, 66
L 925.5535, -1513.6604, -87.3260,  923.8142, -1513.3363, -87.3371,  66, 66, 66
L 926.8618, -1514.7517, -85.8669,  925.5535, -1513.6604, -87.3260,  66, 66, 66
L 928.2104, -1517.0020, -85.9056,  926.8618, -1514.7517, -85.8669,  66, 66, 66
L 929.2068, -1518.6135, -85.4432,  928.2104, -1517.0020, -85.9056,  66, 66, 66
L 933.7651, -1520.3748, -88.2736,  929.2068, -1518.6135, -85.4432,  66, 66, 66
L 935.6001, -1520.9783, -89.1948,  933.7651, -1520.3748, -88.2736,  66, 66, 66
L 937.2315, -1521.3405, -88.9165,  935.6001, -1520.9783, -89.1948,  66, 66, 66
L 941.4070, -1521.5284, -89.3173,  937.2315, -1521.3405, -88.9165,  66, 66, 66
L 943.0208, -1521.5306, -89.8383,  941.4070, -1521.5284, -89.3173,  66, 66, 66
L 944.7294, -1521.3549, -90.5967,  943.0208, -1521.5306, -89.8383,  66, 66, 66
L 946.6490, -1521.4164, -92.1945,  944.7294, -1521.3549, -90.5967,  66, 66, 66
L 948.3986, -1520.8904, -94.0326,  946.6490, -1521.4164, -92.1945,  66, 66, 66
L 949.7371, -1519.5554, -95.7572,  948.3986, -1520.8904, -94.0326,  66, 66, 66
L 953.0113, -1520.2627, -96.7025,  949.7371, -1519.5554, -95.7572,  66, 66, 66
L 954.0949, -1520.5342, -97.6787,  953.0113, -1520.2627, -96.7025,  66, 66, 66
L 957.7070, -1520.9401, -104.2844,  954.0949, -1520.5342, -97.6787,  66, 66, 66
L 959.5600, -1520.7863, -105.6884,  957.7070, -1520.9401, -104.2844,  66, 66, 66
L 961.0739, -1520.2146, -106.5286,  959.5600, -1520.7863, -105.6884,  66, 66, 66
L 961.5571, -1518.4860, -106.7128,  961.0739, -1520.2146, -106.5286,  66, 66, 66
L 962.0602, -1516.7386, -106.8554,  961.5571, -1518.4860, -106.7128,  66, 66, 66
L 964.4218, -1516.9474, -107.7889,  962.0602, -1516.7386, -106.8554,  66, 66, 66
L 966.3645, -1517.1521, -110.6312,  964.4218, -1516.9474, -107.7889,  66, 66, 66
L 968.2910, -1517.6512, -112.1548,  966.3645, -1517.1521, -110.6312,  66, 66, 66
L 973.8134, -1521.1165, -112.9774,  968.2910, -1517.6512, -112.1548,  66, 66, 66
L 975.4766, -1522.2058, -113.0775,  973.8134, -1521.1165, -112.9774,  66, 66, 66
L 978.0055, -1524.6959, -113.2064,  975.4766, -1522.2058, -113.0775,  66, 66, 66
L 979.1091, -1525.8271, -113.1414,  978.0055, -1524.6959, -113.2064,  66, 66, 66
L 979.8350, -1527.6151, -112.9100,  979.1091, -1525.8271, -113.1414,  66, 66, 66
L 979.0580, -1529.3645, -112.9516,  979.8350, -1527.6151, -112.9100,  66, 66, 66
L 977.9413, -1530.2963, -112.9616,  979.0580, -1529.3645, -112.9516,  66, 66, 66
L 973.2760, -1533.0764, -113.2912,  977.9413, -1530.2963, -112.9616,  66, 66, 66
L 971.9383, -1533.9330, -113.2455,  973.2760, -1533.0764, -113.2912,  66, 66, 66
L 970.5355, -1534.4097, -113.1391,  971.9383, -1533.9330, -113.2455,  66, 66, 66
L 969.1766, -1534.8965, -112.9551,  970.5355, -1534.4097, -113.1391,  66, 66, 66
L 968.2313, -1536.3741, -112.3706,  969.1766, -1534.8965, -112.9551,  66, 66, 66
L 967.5834, -1537.9773, -112.1584,  968.2313, -1536.3741, -112.3706,  66, 66, 66
L 966.7005, -1539.6511, -110.5554,  967.5834, -1537.9773, -112.1584,  66, 66, 66
L 966.9628, -1541.5817, -109.8832,  966.7005, -1539.6511, -110.5554,  66, 66, 66
L 967.4486, -1553.7983, -110.8284,  966.9628, -1541.5817, -109.8832,  66, 66, 66
L 967.2322, -1555.5247, -110.7302,  967.4486, -1553.7983, -110.8284,  66, 66, 66
L 968.0251, -1557.3250, -110.9503,  967.2322, -1555.5247, -110.7302,  66, 66, 66
L 969.7601, -1558.0331, -111.4826,  968.0251, -1557.3250, -110.9503,  66, 66, 66
L 970.3985, -1559.7531, -111.6667,  969.7601, -1558.0331, -111.4826,  66, 66, 66
L 970.9956, -1561.5605, -111.5261,  970.3985, -1559.7531, -111.6667,  66, 66, 66
L 971.5047, -1563.2949, -111.6807,  970.9956, -1561.5605, -111.5261,  66, 66, 66
L 970.2667, -1564.8425, -111.5467,  971.5047, -1563.2949, -111.6807,  66, 66, 66
L 969.4498, -1565.7622, -111.4736,  970.2667, -1564.8425, -111.5467,  66, 66, 66
L 967.3477, -1567.2125, -111.4069,  969.4498, -1565.7622, -111.4736,  66, 66, 66
L 965.9036, -1568.1511, -111.5249,  967.3477, -1567.2125, -111.4069,  66, 66, 66
L 961.9321, -1569.7976, -111.5964,  965.9036, -1568.1511, -111.5249,  66, 66, 66
L 960.1564, -1570.4420, -111.3224,  961.9321, -1569.7976, -111.5964,  66, 66, 66
L 956.3574, -1570.4235, -111.5681,  960.1564, -1570.4420, -111.3224,  66, 66, 66
L 954.4102, -1570.2906, -111.6046,  956.3574, -1570.4235, -111.5681,  66, 66, 66
L 944.8298, -1569.1118, -111.5792,  954.4102, -1570.2906, -111.6046,  66, 66, 66
L 943.4527, -1568.9081, -111.5945,  944.8298, -1569.1118, -111.5792,  66, 66, 66
L 932.3440, -1569.8201, -110.5421,  943.4527, -1568.9081, -111.5945,  66, 66, 66
L 928.8136, -1569.4474, -109.6999,  932.3440, -1569.8201, -110.5421,  66, 66, 66
L 926.9042, -1569.1458, -109.5236,  928.8136, -1569.4474, -109.6999,  66, 66, 66
L 925.3693, -1568.4437, -109.4329,  926.9042, -1569.1458, -109.5236,  66, 66, 66
L 916.6489, -1564.3221, -108.6058,  925.3693, -1568.4437, -109.4329,  66, 66, 66
L 915.0567, -1563.5446, -108.4819,  916.6489, -1564.3221, -108.6058,  66, 66, 66
L 906.4830, -1558.7305, -107.9369,  915.0567, -1563.5446, -108.4819,  66, 66, 66
L 905.0312, -1557.8845, -107.7895,  906.4830, -1558.7305, -107.9369,  66, 66, 66
L 903.3345, -1556.7755, -107.3172,  905.0312, -1557.8845, -107.7895,  66, 66, 66
L 896.5856, -1552.1757, -106.2298,  903.3345, -1556.7755, -107.3172,  66, 66, 66
L 895.0644, -1551.2124, -106.2458,  896.5856, -1552.1757, -106.2298,  66, 66, 66
L 891.2549, -1548.3175, -105.1079,  895.0644, -1551.2124, -106.2458,  66, 66, 66
L 890.3610, -1547.5911, -104.8562,  891.2549, -1548.3175, -105.1079,  66, 66, 66
L 889.3322, -1545.6346, -103.3750,  890.3610, -1547.5911, -104.8562,  66, 66, 66
L 888.7189, -1544.4526, -103.2423,  889.3322, -1545.6346, -103.3750,  66, 66, 66
L 888.3600, -1542.5763, -102.9084,  888.7189, -1544.4526, -103.2423,  66, 66, 66
L 887.9321, -1539.1313, -102.4778,  888.3600, -1542.5763, -102.9084,  66, 66, 66
L 887.6826, -1537.2043, -102.4509,  887.9321, -1539.1313, -102.4778,  66, 66, 66
L 887.2809, -1534.7217, -102.8443,  887.6826, -1537.2043, -102.4509,  66, 66, 66
L 886.8729, -1532.8928, -102.8945,  887.2809, -1534.7217, -102.8443,  66, 66, 66
L 886.5092, -1531.4421, -102.8946,  886.8729, -1532.8928, -102.8945,  66, 66, 66
L 886.1142, -1530.0217, -102.4551,  886.5092, -1531.4421, -102.8946,  66, 66, 66
L 885.6734, -1528.4421, -102.9253,  886.1142, -1530.0217, -102.4551,  66, 66, 66
L 884.3568, -1527.3574, -106.2411,  885.6734, -1528.4421, -102.9253,  66, 66, 66
L 882.4969, -1527.8348, -106.3454,  884.3568, -1527.3574, -106.2411,  66, 66, 66
L 880.9747, -1526.5482, -106.1335,  882.4969, -1527.8348, -106.3454,  66, 66, 66
L 874.4019, -1519.4956, -105.8679,  880.9747, -1526.5482, -106.1335,  66, 66, 66
L 873.6031, -1518.6577, -105.7186,  874.4019, -1519.4956, -105.8679,  66, 66, 66
L 865.9835, -1512.7725, -104.7661,  873.6031, -1518.6577, -105.7186,  66, 66, 66
L 864.7030, -1511.7986, -104.6927,  865.9835, -1512.7725, -104.7661,  66, 66, 66
L 863.0656, -1510.7532, -104.3493,  864.7030, -1511.7986, -104.6927,  66, 66, 66
L 861.6688, -1509.9165, -104.3954,  863.0656, -1510.7532, -104.3493,  66, 66, 66
L 860.4611, -1509.2958, -105.2182,  861.6688, -1509.9165, -104.3954,  66, 66, 66
L 855.6856, -1507.2262, -109.1422,  860.4611, -1509.2958, -105.2182,  66, 66, 66
L 854.3170, -1506.6986, -109.9750,  855.6856, -1507.2262, -109.1422,  66, 66, 66
L 850.3961, -1505.7548, -110.2509,  854.3170, -1506.6986, -109.9750,  66, 66, 66
L 848.9164, -1505.4799, -110.1817,  850.3961, -1505.7548, -110.2509,  66, 66, 66
L 846.9810, -1505.3755, -110.3763,  848.9164, -1505.4799, -110.1817,  66, 66, 66
L 845.4684, -1506.2020, -110.6313,  846.9810, -1505.3755, -110.3763,  66, 66, 66
L 843.6573, -1506.8584, -111.9591,  845.4684, -1506.2020, -110.6313,  66, 66, 66
L 842.0344, -1507.4342, -113.7522,  843.6573, -1506.8584, -111.9591,  66, 66, 66
L 840.4378, -1508.3102, -117.0613,  842.0344, -1507.4342, -113.7522,  66, 66, 66
L 839.3638, -1510.3871, -119.0318,  840.4378, -1508.3102, -117.0613,  66, 66, 66
L 838.4474, -1512.1599, -121.3789,  839.3638, -1510.3871, -119.0318,  66, 66, 66
L 837.8831, -1513.8450, -122.2663,  838.4474, -1512.1599, -121.3789,  66, 66, 66
L 836.6068, -1515.3546, -122.6842,  837.8831, -1513.8450, -122.2663,  66, 66, 66
L 835.4921, -1516.1403, -122.7621,  836.6068, -1515.3546, -122.6842,  66, 66, 66
L 834.0557, -1517.2839, -122.7217,  835.4921, -1516.1403, -122.7621,  66, 66, 66
L 832.7891, -1518.3326, -122.6386,  834.0557, -1517.2839, -122.7217,  66, 66, 66
L 831.8719, -1519.3262, -122.4716,  832.7891, -1518.3326, -122.6386,  66, 66, 66
L 831.1022, -1521.1471, -122.5995,  831.8719, -1519.3262, -122.4716,  66, 66, 66
L 830.5648, -1522.4784, -122.6846,  831.1022, -1521.1471, -122.5995,  66, 66, 66
L 824.0845, -1524.0125, -122.9074,  830.5648, -1522.4784, -122.6846,  66, 66, 66
L 822.6060, -1524.3381, -122.9762,  824.0845, -1524.0125, -122.9074,  66, 66, 66
L 820.9601, -1524.2665, -121.0805,  822.6060, -1524.3381, -122.9762,  66, 66, 66
L 819.1473, -1524.8403, -120.9688,  820.9601, -1524.2665, -121.0805,  66, 66, 66
L 818.4588, -1526.6340, -121.1266,  819.1473, -1524.8403, -120.9688,  66, 66, 66
L 817.9454, -1528.3156, -121.5273,  818.4588, -1526.6340, -121.1266,  66, 66, 66
L 817.4714, -1529.8105, -122.0123,  817.9454, -1528.3156, -121.5273,  66, 66, 66
L 816.6835, -1532.1033, -122.1004,  817.4714, -1529.8105, -122.0123,  66, 66, 66
L 816.1298, -1533.6776, -122.1385,  816.6835, -1532.1033, -122.1004,  66, 66, 66
L 816.9736, -1535.3842, -122.4525,  816.1298, -1533.6776, -122.1385,  66, 66, 66
L 817.8619, -1537.0413, -122.8911,  816.9736, -1535.3842, -122.4525,  66, 66, 66
L 818.6708, -1538.4878, -123.0319,  817.8619, -1537.0413, -122.8911,  66, 66, 66
L 819.4912, -1540.2435, -123.0225,  818.6708, -1538.4878, -123.0319,  66, 66, 66
L 820.2019, -1541.7593, -123.0222,  819.4912, -1540.2435, -123.0225,  66, 66, 66
L 820.6199, -1543.6696, -123.5265,  820.2019, -1541.7593, -123.0222,  66, 66, 66
L 818.7407, -1551.1779, -123.1718,  820.6199, -1543.6696, -123.5265,  66, 66, 66
L 818.3413, -1552.7731, -123.2364,  818.7407, -1551.1779, -123.1718,  66, 66, 66
L 817.3445, -1556.9226, -123.4662,  818.3413, -1552.7731, -123.2364,  66, 66, 66
L 816.8681, -1558.9187, -122.9577,  817.3445, -1556.9226, -123.4662,  66, 66, 66
L 816.4034, -1560.7803, -122.9996,  816.8681, -1558.9187, -122.9577,  66, 66, 66
L 816.0641, -1562.0685, -123.0221,  816.4034, -1560.7803, -122.9996,  66, 66, 66
L 815.3380, -1564.5972, -122.0997,  816.0641, -1562.0685, -123.0221,  66, 66, 66
L 814.8550, -1566.2634, -122.1028,  815.3380, -1564.5972, -122.0997,  66, 66, 66
L 813.8026, -1568.1198, -121.6061,  814.8550, -1566.2634, -122.1028,  66, 66, 66
L 813.1563, -1569.2517, -121.4868,  813.8026, -1568.1198, -121.6061,  66, 66, 66
L 811.9961, -1570.7946, -121.3157,  813.1563, -1569.2517, -121.4868,  66, 66, 66
L 810.8567, -1572.2035, -121.3334,  811.9961, -1570.7946, -121.3157,  66, 66, 66
L 806.5071, -1577.0505, -120.6479,  810.8567, -1572.2035, -121.3334,  66, 66, 66
L 805.3708, -1578.2614, -120.5129,  806.5071, -1577.0505, -120.6479,  66, 66, 66
L 800.4457, -1576.2550, -118.4874,  805.3708, -1578.2614, -120.5129,  66, 66, 66
L 798.7266, -1575.5629, -118.3533,  800.4457, -1576.2550, -118.4874,  66, 66, 66
L 796.9380, -1574.6906, -118.6019,  798.7266, -1575.5629, -118.3533,  66, 66, 66
L 795.2455, -1574.1715, -118.4090,  796.9380, -1574.6906, -118.6019,  66, 66, 66
L 793.3719, -1573.9915, -119.6023,  795.2455, -1574.1715, -118.4090,  66, 66, 66
L 791.8000, -1575.1193, -119.6238,  793.3719, -1573.9915, -119.6023,  66, 66, 66
L 789.7772, -1577.3899, -119.6509,  791.8000, -1575.1193, -119.6238,  66, 66, 66
L 788.5046, -1578.8569, -119.4752,  789.7772, -1577.3899, -119.6509,  66, 66, 66
L 781.6652, -1586.0167, -118.3952,  788.5046, -1578.8569, -119.4752,  66, 66, 66
L 780.3367, -1587.3457, -118.4079,  781.6652, -1586.0167, -118.3952,  66, 66, 66
L 778.3763, -1588.1405, -117.8384,  780.3367, -1587.3457, -118.4079,  66, 66, 66
L 776.6920, -1588.8348, -117.8397,  778.3763, -1588.1405, -117.8384,  66, 66, 66
L 774.9281, -1589.6478, -117.9678,  776.6920, -1588.8348, -117.8397,  66, 66, 66
L 773.6592, -1590.7225, -117.7949,  774.9281, -1589.6478, -117.9678,  66, 66, 66
L 772.6140, -1592.1685, -117.8272,  773.6592, -1590.7225, -117.7949,  66, 66, 66
L 766.0020, -1599.1738, -118.1330,  772.6140, -1592.1685, -117.8272,  66, 66, 66
L 764.8395, -1600.4529, -118.2181,  766.0020, -1599.1738, -118.1330,  66, 66, 66
L 764.2473, -1602.1458, -118.0816,  764.8395, -1600.4529, -118.2181,  66, 66, 66
L 763.2423, -1603.6884, -118.0517,  764.2473, -1602.1458, -118.0816,  66, 66, 66
L 762.6484, -1605.5702, -118.3192,  763.2423, -1603.6884, -118.0517,  66, 66, 66
L 762.2556, -1608.2189, -118.2797,  762.6484, -1605.5702, -118.3192,  66, 66, 66
L 762.4022, -1609.9189, -118.0731,  762.2556, -1608.2189, -118.2797,  66, 66, 66
L 762.8599, -1614.8947, -117.7823,  762.4022, -1609.9189, -118.0731,  66, 66, 66
L 762.3502, -1616.5211, -117.2880,  762.8599, -1614.8947, -117.7823,  66, 66, 66
L 761.7357, -1618.0055, -117.2710,  762.3502, -1616.5211, -117.2880,  66, 66, 66
L 761.0997, -1619.5930, -116.5294,  761.7357, -1618.0055, -117.2710,  66, 66, 66
L 760.4537, -1621.2681, -116.4049,  761.0997, -1619.5930, -116.5294,  66, 66, 66
L 759.7884, -1622.8767, -116.4230,  760.4537, -1621.2681, -116.4049,  66, 66, 66
L 759.1763, -1624.3167, -116.4074,  759.7884, -1622.8767, -116.4230,  66, 66, 66
L 759.8705, -1625.9752, -114.6906,  759.1763, -1624.3167, -116.4074,  66, 66, 66
L 762.2360, -1627.5900, -113.6894,  759.8705, -1625.9752, -114.6906,  66, 66, 66
L 763.8282, -1628.6111, -112.7909,  762.2360, -1627.5900, -113.6894,  66, 66, 66
L 764.7236, -1630.3904, -112.7721,  763.8282, -1628.6111, -112.7909,  66, 66, 66
L 765.3123, -1632.7379, -111.8546,  764.7236, -1630.3904, -112.7721,  66, 66, 66
L 765.6685, -1634.1599, -111.7823,  765.3123, -1632.7379, -111.8546,  66, 66, 66
L 766.0166, -1636.6996, -111.7035,  765.6685, -1634.1599, -111.7823,  66, 66, 66
L 766.1462, -1637.9497, -111.5422,  766.0166, -1636.6996, -111.7035,  66, 66, 66
L 766.8141, -1639.8097, -114.9263,  766.1462, -1637.9497, -111.5422,  66, 66, 66
L 767.9747, -1641.3000, -115.9341,  766.8141, -1639.8097, -114.9263,  66, 66, 66
