P -500, 3100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -500, 3300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -500, 3500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -524.0000, -82.0000, -378.0000,  -524.0000, -5.0000, -399.0000,  0, 0, 0
L -509.0000, -82.0000, -378.0000,  -524.0000, -82.0000, -378.0000,  0, 0, 0
L -509.0000, -146.0000, -378.0000,  -509.0000, -82.0000, -378.0000,  0, 0, 0
L -582.0000, -146.0000, -378.0000,  -509.0000, -146.0000, -378.0000,  0, 0, 0
L -582.0000, -126.0000, -378.0000,  -582.0000, -146.0000, -378.0000,  0, 0, 0
L -676.0000, -127.0000, -378.0000,  -582.0000, -126.0000, -378.0000,  0, 0, 0
L -676.0000, -195.0000, -378.0000,  -676.0000, -127.0000, -378.0000,  0, 0, 0
L -718.0000, -132.0000, -376.0000,  -718.0000, -189.0000, -378.0000,  0, 0, 0
L -718.0000, 12.0000, -378.0000,  -718.0000, -92.0000, -376.0000,  0, 0, 0
L -676.0000, 12.0000, -378.0000,  -718.0000, 12.0000, -378.0000,  0, 0, 0
L -675.0000, -102.0000, -378.0000,  -676.0000, 12.0000, -378.0000,  0, 0, 0
L -582.0000, -102.0000, -378.0000,  -675.0000, -102.0000, -378.0000,  0, 0, 0
L -582.0000, -82.0000, -378.0000,  -582.0000, -102.0000, -378.0000,  0, 0, 0
L -544.0000, -82.0000, -378.0000,  -582.0000, -82.0000, -378.0000,  0, 0, 0
L -544.0000, 17.0000, -399.0000,  -544.0000, -82.0000, -378.0000,  0, 0, 0
L -526.0000, 19.0000, -397.0000,  -544.0000, 17.0000, -399.0000,  0, 0, 0
L -525.0000, 52.0000, -398.0000,  -526.0000, 19.0000, -397.0000,  0, 0, 0
L -547.0000, 103.0000, -398.0000,  -525.0000, 52.0000, -398.0000,  0, 0, 0
L -1405.0000, -1594.0000, -378.0000,  -1405.0000, -1493.0000, -376.0000,  0, 0, 0
L -1353.0000, -1594.0000, -378.0000,  -1405.0000, -1594.0000, -378.0000,  0, 0, 0
L -1353.0000, -1701.0000, -378.0000,  -1353.0000, -1594.0000, -378.0000,  0, 0, 0
L -1248.0000, -1701.0000, -399.0000,  -1353.0000, -1701.0000, -378.0000,  0, 0, 0
L -1248.0000, -1739.0000, -399.0000,  -1248.0000, -1701.0000, -399.0000,  0, 0, 0
L -1269.0000, -1740.0000, -399.0000,  -1248.0000, -1739.0000, -399.0000,  240, 0, 156
L -1270.0000, -1721.0000, -399.0000,  -1269.0000, -1740.0000, -399.0000,  0, 0, 0
L -1353.0000, -1721.0000, -378.0000,  -1270.0000, -1721.0000, -399.0000,  0, 0, 0
L -1353.0000, -1763.0000, -378.0000,  -1353.0000, -1721.0000, -378.0000,  0, 0, 0
L -1407.0000, -1763.0000, -378.0000,  -1353.0000, -1763.0000, -378.0000,  0, 0, 0
L -1407.0000, -1773.0000, -378.0000,  -1407.0000, -1763.0000, -378.0000,  0, 0, 0
L -1385.0000, -1773.0000, -378.0000,  -1407.0000, -1773.0000, -378.0000,  0, 0, 0
L -1385.0000, -1811.0000, -378.0000,  -1385.0000, -1773.0000, -378.0000,  0, 0, 0
L -1286.0000, -1811.0000, -399.0000,  -1385.0000, -1811.0000, -378.0000,  0, 0, 0
L -1286.0000, -1852.0000, -399.0000,  -1286.0000, -1811.0000, -399.0000,  0, 0, 0
L -1307.0000, -1852.0000, -399.0000,  -1286.0000, -1852.0000, -399.0000,  240, 0, 142
L -1308.0000, -1831.0000, -399.0000,  -1307.0000, -1852.0000, -399.0000,  0, 0, 0
L -1385.0000, -1831.0000, -378.0000,  -1308.0000, -1831.0000, -399.0000,  0, 0, 0
L -1385.0000, -1846.0000, -378.0000,  -1385.0000, -1831.0000, -378.0000,  0, 0, 0
L -1449.0000, -1846.0000, -378.0000,  -1385.0000, -1846.0000, -378.0000,  0, 0, 0
L -1449.0000, -1773.0000, -378.0000,  -1449.0000, -1846.0000, -378.0000,  0, 0, 0
L -1427.0000, -1773.0000, -378.0000,  -1449.0000, -1773.0000, -378.0000,  0, 0, 0
L -1427.0000, -1763.0000, -378.0000,  -1427.0000, -1773.0000, -378.0000,  0, 0, 0
L -1481.0000, -1763.0000, -378.0000,  -1427.0000, -1763.0000, -378.0000,  0, 0, 0
L -1481.0000, -1720.0000, -378.0000,  -1481.0000, -1763.0000, -378.0000,  0, 0, 0
L -1565.0000, -1722.0000, -399.0000,  -1481.0000, -1720.0000, -378.0000,  0, 0, 0
L -1565.0000, -1737.0000, -399.0000,  -1565.0000, -1722.0000, -399.0000,  0, 0, 0
L -1586.0000, -1737.0000, -399.0000,  -1565.0000, -1737.0000, -399.0000,  240, 0, 116
L -1586.0000, -1701.0000, -399.0000,  -1586.0000, -1737.0000, -399.0000,  0, 0, 0
L -1481.0000, -1701.0000, -378.0000,  -1586.0000, -1701.0000, -399.0000,  0, 0, 0
L -1481.0000, -1594.0000, -378.0000,  -1481.0000, -1701.0000, -378.0000,  0, 0, 0
L -1429.0000, -1594.0000, -378.0000,  -1481.0000, -1594.0000, -378.0000,  0, 0, 0
L -1429.0000, -1493.0000, -376.0000,  -1429.0000, -1594.0000, -378.0000,  0, 0, 0
L -1536.0000, -1494.0000, -378.0000,  -1429.0000, -1493.0000, -376.0000,  0, 0, 0
L -1536.0000, -1528.0000, -377.0000,  -1536.0000, -1494.0000, -378.0000,  0, 0, 0
L -1543.0000, -1526.0000, -377.0000,  -1536.0000, -1528.0000, -377.0000,  0, 0, 0
L -1292.0000, -1451.0000, -378.0000,  -1291.0000, -1546.0000, -375.0000,  0, 0, 0
L -1399.0000, -1451.0000, -378.0000,  -1292.0000, -1451.0000, -378.0000,  0, 0, 0
L -1398.0000, -1353.0000, -428.0000,  -1399.0000, -1451.0000, -378.0000,  0, 0, 0
L -1395.0000, -1353.0000, -428.0000,  -1398.0000, -1353.0000, -428.0000,  0, 0, 0
L -1394.0000, -1361.0000, -428.0000,  -1395.0000, -1353.0000, -428.0000,  0, 0, 0
L -1298.0000, -1546.0000, -378.0000,  -1291.0000, -1546.0000, -378.0000,  0, 0, 0
L -1299.0000, -1493.0000, -378.0000,  -1298.0000, -1546.0000, -378.0000,  0, 0, 0
L -1405.0000, -1493.0000, -376.0000,  -1299.0000, -1493.0000, -378.0000,  0, 0, 0
L -1543.0000, -1451.0000, -378.0000,  -1543.0000, -1526.0000, -378.0000,  0, 0, 0
L -1435.0000, -1451.0000, -378.0000,  -1543.0000, -1451.0000, -378.0000,  0, 0, 0
L -1436.0000, -1354.0000, -427.0000,  -1435.0000, -1451.0000, -378.0000,  0, 0, 0
L -1440.0000, -1354.0000, -428.0000,  -1436.0000, -1354.0000, -427.0000,  0, 0, 0
L -1440.0000, -1451.0000, -430.0000,  -1440.0000, -1354.0000, -428.0000,  0, 0, 0
L -2179.0000, -627.0000, -428.0000,  -2284.0000, -627.0000, -428.0000,  0, 0, 0
L -2179.0000, -623.0000, -428.0000,  -2179.0000, -627.0000, -428.0000,  0, 0, 0
L -2284.0000, -623.0000, -378.0000,  -2179.0000, -623.0000, -428.0000,  0, 0, 0
L -2284.0000, -627.0000, -378.0000,  -2284.0000, -623.0000, -378.0000,  0, 0, 0
L -2278.0000, -728.0000, -378.0000,  -2277.0000, -627.0000, -378.0000,  0, 0, 0
L -2351.0000, -729.0000, -378.0000,  -2278.0000, -728.0000, -378.0000,  0, 0, 0
L -2350.0000, -723.0000, -378.0000,  -2351.0000, -729.0000, -378.0000,  0, 0, 0
L -2318.0000, -722.0000, -378.0000,  -2350.0000, -723.0000, -378.0000,  0, 0, 0
L -2318.0000, -616.0000, -376.0000,  -2318.0000, -722.0000, -378.0000,  0, 0, 0
L -2419.0000, -616.0000, -378.0000,  -2318.0000, -616.0000, -376.0000,  0, 0, 0
L -2419.0000, -668.0000, -378.0000,  -2419.0000, -616.0000, -378.0000,  0, 0, 0
L -2526.0000, -668.0000, -378.0000,  -2419.0000, -668.0000, -378.0000,  0, 0, 0
L -2526.0000, -678.0000, -378.0000,  -2526.0000, -668.0000, -378.0000,  0, 0, 0
L -2504.0000, -678.0000, -378.0000,  -2526.0000, -678.0000, -378.0000,  0, 0, 0
L -2504.0000, -716.0000, -378.0000,  -2504.0000, -678.0000, -378.0000,  0, 0, 0
L -2405.0000, -716.0000, -399.0000,  -2504.0000, -716.0000, -378.0000,  0, 0, 0
L -2405.0000, -759.0000, -399.0000,  -2405.0000, -716.0000, -399.0000,  0, 0, 0
L -2426.0000, -758.0000, -399.0000,  -2405.0000, -759.0000, -399.0000,  240, 0, 136
L -2426.0000, -736.0000, -399.0000,  -2426.0000, -758.0000, -399.0000,  0, 0, 0
L -2504.0000, -736.0000, -378.0000,  -2426.0000, -736.0000, -399.0000,  0, 0, 0
L -2504.0000, -751.0000, -378.0000,  -2504.0000, -736.0000, -378.0000,  0, 0, 0
L -2568.0000, -751.0000, -378.0000,  -2504.0000, -751.0000, -378.0000,  0, 0, 0
L -2568.0000, -678.0000, -378.0000,  -2568.0000, -751.0000, -378.0000,  0, 0, 0
L -2546.0000, -678.0000, -378.0000,  -2568.0000, -678.0000, -378.0000,  0, 0, 0
L -2546.0000, -668.0000, -378.0000,  -2546.0000, -678.0000, -378.0000,  0, 0, 0
L -2588.0000, -668.0000, -378.0000,  -2546.0000, -668.0000, -378.0000,  0, 0, 0
L -2588.0000, -540.0000, -378.0000,  -2588.0000, -598.0000, -378.0000,  0, 0, 0
L -2588.0000, -609.0000, -378.0000,  -2588.0000, -668.0000, -378.0000,  0, 0, 0
L -2546.0000, -540.0000, -378.0000,  -2588.0000, -540.0000, -378.0000,  0, 0, 0
L -2546.0000, -530.0000, -378.0000,  -2546.0000, -540.0000, -378.0000,  0, 0, 0
L -2568.0000, -530.0000, -378.0000,  -2546.0000, -530.0000, -378.0000,  0, 0, 0
L -2568.0000, -492.0000, -378.0000,  -2568.0000, -530.0000, -378.0000,  0, 0, 0
L -2667.0000, -492.0000, -399.0000,  -2568.0000, -492.0000, -378.0000,  0, 0, 0
L -2667.0000, -450.0000, -399.0000,  -2667.0000, -492.0000, -399.0000,  0, 0, 0
L -2646.0000, -450.0000, -399.0000,  -2667.0000, -450.0000, -399.0000,  240, 0, 156
L -2644.0000, -472.0000, -399.0000,  -2646.0000, -450.0000, -399.0000,  0, 0, 0
L -2568.0000, -472.0000, -378.0000,  -2644.0000, -472.0000, -399.0000,  0, 0, 0
L -2568.0000, -457.0000, -378.0000,  -2568.0000, -472.0000, -378.0000,  0, 0, 0
L -2504.0000, -457.0000, -378.0000,  -2568.0000, -457.0000, -378.0000,  0, 0, 0
L -2504.0000, -530.0000, -378.0000,  -2504.0000, -457.0000, -378.0000,  0, 0, 0
L -2526.0000, -530.0000, -378.0000,  -2504.0000, -530.0000, -378.0000,  0, 0, 0
L -2526.0000, -540.0000, -378.0000,  -2526.0000, -530.0000, -378.0000,  0, 0, 0
L -2419.0000, -540.0000, -378.0000,  -2526.0000, -540.0000, -378.0000,  0, 0, 0
L -2419.0000, -592.0000, -378.0000,  -2419.0000, -540.0000, -378.0000,  0, 0, 0
L -2318.0000, -592.0000, -376.0000,  -2419.0000, -592.0000, -378.0000,  0, 0, 0
L -2319.0000, -485.0000, -378.0000,  -2318.0000, -592.0000, -376.0000,  0, 0, 0
L -2358.0000, -485.0000, -378.0000,  -2319.0000, -485.0000, -378.0000,  0, 0, 0
L -2365.0000, -478.0000, -377.0000,  -2358.0000, -485.0000, -378.0000,  0, 0, 0
L -2276.0000, -478.0000, -378.0000,  -2365.0000, -478.0000, -377.0000,  0, 0, 0
L -2276.0000, -581.0000, -378.0000,  -2276.0000, -478.0000, -378.0000,  0, 0, 0
L -2284.0000, -581.0000, -378.0000,  -2179.0000, -581.0000, -378.0000,  0, 0, 0
L -2284.0000, -585.0000, -378.0000,  -2284.0000, -581.0000, -378.0000,  0, 0, 0
L -2179.0000, -585.0000, -428.0000,  -2284.0000, -585.0000, -378.0000,  0, 0, 0
L -2179.0000, -581.0000, -428.0000,  -2179.0000, -585.0000, -428.0000,  0, 0, 0
L -1640.0000, 684.0000, -436.0000,  -1641.0000, 706.0000, -436.0000,  0, 0, 0
L -1563.0000, 684.0000, -415.0000,  -1640.0000, 684.0000, -436.0000,  0, 0, 0
L -1563.0000, 699.0000, -415.0000,  -1563.0000, 684.0000, -415.0000,  0, 0, 0
L -1499.0000, 699.0000, -415.0000,  -1563.0000, 699.0000, -415.0000,  0, 0, 0
L -1499.0000, 626.0000, -415.0000,  -1499.0000, 699.0000, -415.0000,  0, 0, 0
L -1521.0000, 626.0000, -415.0000,  -1499.0000, 626.0000, -415.0000,  0, 0, 0
L -1521.0000, 616.0000, -415.0000,  -1521.0000, 626.0000, -415.0000,  0, 0, 0
L -1471.0000, 616.0000, -415.0000,  -1521.0000, 616.0000, -415.0000,  0, 0, 0
L -1471.0000, 626.0000, -415.0000,  -1471.0000, 616.0000, -415.0000,  0, 0, 0
L -1493.0000, 626.0000, -415.0000,  -1471.0000, 626.0000, -415.0000,  0, 0, 0
L -1493.0000, 699.0000, -415.0000,  -1493.0000, 626.0000, -415.0000,  0, 0, 0
L -1429.0000, 699.0000, -415.0000,  -1493.0000, 699.0000, -415.0000,  0, 0, 0
L -1429.0000, 684.0000, -415.0000,  -1429.0000, 699.0000, -415.0000,  0, 0, 0
L -1351.0000, 684.0000, -415.0000,  -1429.0000, 684.0000, -415.0000,  0, 0, 0
L -1351.0000, 706.0000, -436.0000,  -1351.0000, 684.0000, -436.0000,  0, 0, 0
L -1330.0000, 706.0000, -436.0000,  -1351.0000, 706.0000, -436.0000,  240, 0, 156
L -1330.0000, 664.0000, -436.0000,  -1330.0000, 706.0000, -436.0000,  0, 0, 0
L -1429.0000, 664.0000, -415.0000,  -1330.0000, 664.0000, -436.0000,  0, 0, 0
L -1429.0000, 626.0000, -415.0000,  -1429.0000, 664.0000, -415.0000,  0, 0, 0
L -1451.0000, 626.0000, -415.0000,  -1429.0000, 626.0000, -415.0000,  0, 0, 0
L -1451.0000, 616.0000, -415.0000,  -1451.0000, 626.0000, -415.0000,  0, 0, 0
L -1386.0000, 616.0000, -415.0000,  -1451.0000, 616.0000, -415.0000,  0, 0, 0
L -1386.0000, 509.0000, -415.0000,  -1386.0000, 616.0000, -415.0000,  0, 0, 0
L -1485.0000, 509.0000, -394.0000,  -1386.0000, 509.0000, -415.0000,  0, 0, 0
L -1485.0000, 402.0000, -394.0000,  -1485.0000, 509.0000, -394.0000,  0, 0, 0
L -1537.0000, 402.0000, -394.0000,  -1485.0000, 402.0000, -394.0000,  0, 0, 0
L -1537.0000, 272.0000, -376.0000,  -1537.0000, 402.0000, -378.0000,  0, 0, 0
L -1423.0000, 273.0000, -378.0000,  -1537.0000, 272.0000, -376.0000,  0, 0, 0
L -1423.0000, 230.0000, -378.0000,  -1423.0000, 273.0000, -378.0000,  0, 0, 0
L -1531.0000, 230.0000, -378.0000,  -1423.0000, 230.0000, -378.0000,  0, 0, 0
L -1674.0000, 230.0000, -378.0000,  -1674.0000, 272.0000, -378.0000,  0, 0, 0
L -1567.0000, 230.0000, -378.0000,  -1674.0000, 230.0000, -378.0000,  0, 0, 0
L -1561.0000, 272.0000, -376.0000,  -1674.0000, 272.0000, -378.0000,  0, 0, 0
L -1561.0000, 402.0000, -378.0000,  -1561.0000, 272.0000, -376.0000,  0, 0, 0
L -1613.0000, 402.0000, -394.0000,  -1561.0000, 402.0000, -394.0000,  0, 0, 0
L -1613.0000, 509.0000, -394.0000,  -1613.0000, 402.0000, -394.0000,  0, 0, 0
L -1623.0000, 509.0000, -394.0000,  -1613.0000, 509.0000, -394.0000,  0, 0, 0
L -1623.0000, 487.0000, -394.0000,  -1623.0000, 509.0000, -394.0000,  0, 0, 0
L -1661.0000, 487.0000, -394.0000,  -1623.0000, 487.0000, -394.0000,  0, 0, 0
L -1661.0000, 388.0000, -415.0000,  -1661.0000, 487.0000, -394.0000,  0, 0, 0
L -1698.0000, 388.0000, -415.0000,  -1661.0000, 388.0000, -415.0000,  0, 0, 0
L -1698.0000, 409.0000, -415.0000,  -1698.0000, 388.0000, -415.0000,  240, 0, 136
L -1681.0000, 409.0000, -415.0000,  -1698.0000, 409.0000, -415.0000,  0, 0, 0
L -1681.0000, 487.0000, -394.0000,  -1681.0000, 409.0000, -394.0000,  0, 0, 0
L -1696.0000, 487.0000, -394.0000,  -1681.0000, 487.0000, -394.0000,  0, 0, 0
L -1696.0000, 551.0000, -394.0000,  -1696.0000, 487.0000, -394.0000,  0, 0, 0
L -1623.0000, 551.0000, -394.0000,  -1696.0000, 551.0000, -394.0000,  0, 0, 0
L -1623.0000, 529.0000, -394.0000,  -1623.0000, 551.0000, -394.0000,  0, 0, 0
L -1613.0000, 529.0000, -394.0000,  -1623.0000, 529.0000, -394.0000,  0, 0, 0
L -1613.0000, 571.0000, -394.0000,  -1613.0000, 529.0000, -394.0000,  0, 0, 0
L -1485.0000, 571.0000, -394.0000,  -1613.0000, 571.0000, -394.0000,  0, 0, 0
L -1485.0000, 529.0000, -394.0000,  -1485.0000, 571.0000, -394.0000,  0, 0, 0
L -1407.0000, 529.0000, -394.0000,  -1485.0000, 529.0000, -394.0000,  0, 0, 0
L -1408.0000, 595.0000, -415.0000,  -1407.0000, 529.0000, -415.0000,  0, 0, 0
L -1543.0000, 595.0000, -415.0000,  -1408.0000, 595.0000, -415.0000,  0, 0, 0
L -1543.0000, 626.0000, -415.0000,  -1543.0000, 595.0000, -415.0000,  0, 0, 0
L -1563.0000, 626.0000, -415.0000,  -1543.0000, 626.0000, -415.0000,  0, 0, 0
L -1563.0000, 665.0000, -415.0000,  -1563.0000, 626.0000, -415.0000,  0, 0, 0
L -1661.0000, 665.0000, -435.0000,  -1563.0000, 665.0000, -414.0000,  0, 0, 0
L -1661.0000, 705.0000, -435.0000,  -1661.0000, 665.0000, -435.0000,  0, 0, 0
L -1642.0000, 705.0000, -435.0000,  -1661.0000, 705.0000, -435.0000,  240, 0, 136
L -1935.0000, -264.0000, -384.0000,  -1935.0000, -268.0000, -384.0000,  0, 0, 0
L -1964.0000, -264.0000, -384.0000,  -1935.0000, -264.0000, -384.0000,  0, 0, 0
L -1964.0000, -194.0000, -384.0000,  -1964.0000, -264.0000, -384.0000,  0, 0, 0
L -1890.0000, -194.0000, -384.0000,  -1964.0000, -194.0000, -384.0000,  0, 0, 0
L -1890.0000, -222.0000, -384.0000,  -1890.0000, -194.0000, -384.0000,  0, 0, 0
L -1886.0000, -222.0000, -384.0000,  -1890.0000, -222.0000, -384.0000,  0, 0, 0
L -1886.0000, -197.0000, -384.0000,  -1886.0000, -222.0000, -384.0000,  0, 0, 0
L -1884.0000, -197.0000, -384.0000,  -1886.0000, -197.0000, -384.0000,  0, 0, 0
L -1883.0000, -156.0000, -406.0000,  -1884.0000, -197.0000, -384.0000,  0, 0, 0
L -1888.0000, -155.0000, -406.0000,  -1883.0000, -156.0000, -406.0000,  0, 0, 0
L -1888.0000, -196.0000, -406.0000,  -1888.0000, -155.0000, -406.0000,  0, 0, 0
L -1961.0000, -196.0000, -406.0000,  -1888.0000, -196.0000, -406.0000,  0, 0, 0
L -1962.0000, -266.0000, -406.0000,  -1961.0000, -196.0000, -406.0000,  0, 0, 0
L -2002.0000, -267.0000, -406.0000,  -1962.0000, -266.0000, -406.0000,  0, 0, 0
L -2003.0000, -270.0000, -406.0000,  -2002.0000, -267.0000, -406.0000,  0, 0, 0
L -1965.0000, -270.0000, -385.0000,  -2003.0000, -270.0000, -406.0000,  0, 0, 0
L -1935.0000, -268.0000, -384.0000,  -1965.0000, -270.0000, -385.0000,  0, 0, 0
L -1915.0000, -264.0000, -384.0000,  -1915.0000, -268.0000, -384.0000,  0, 0, 0
L -1890.0000, -264.0000, -384.0000,  -1915.0000, -264.0000, -384.0000,  0, 0, 0
L -1890.0000, -242.0000, -384.0000,  -1890.0000, -264.0000, -384.0000,  0, 0, 0
L -1886.0000, -242.0000, -384.0000,  -1890.0000, -242.0000, -384.0000,  0, 0, 0
L -1887.0000, -267.0000, -384.0000,  -1886.0000, -242.0000, -384.0000,  0, 0, 0
L -1915.0000, -268.0000, -384.0000,  -1887.0000, -267.0000, -384.0000,  0, 0, 0
L -1789.0000, -360.0000, -348.0000,  -1789.0000, -420.0000, -348.0000,  0, 0, 0
L -1725.0000, -360.0000, -348.0000,  -1789.0000, -360.0000, -348.0000,  0, 0, 0
L -1725.0000, -326.0000, -362.0000,  -1725.0000, -360.0000, -348.0000,  0, 0, 0
L -1823.0000, -327.0000, -362.0000,  -1725.0000, -326.0000, -362.0000,  0, 0, 0
L -1823.0000, -420.0000, -362.0000,  -1823.0000, -327.0000, -362.0000,  0, 0, 0
L -1789.0000, -420.0000, -348.0000,  -1823.0000, -420.0000, -362.0000,  0, 0, 0
L -1754.0000, -517.0000, -331.0000,  -1754.0000, -548.0000, -331.0000,  0, 0, 0
L -1714.0000, -517.0000, -331.0000,  -1754.0000, -517.0000, -331.0000,  0, 0, 0
L -1714.0000, -435.0000, -331.0000,  -1714.0000, -517.0000, -331.0000,  0, 0, 0
L -1619.0000, -434.0000, -331.0000,  -1714.0000, -435.0000, -331.0000,  0, 0, 0
L -1619.0000, -395.0000, -331.0000,  -1619.0000, -434.0000, -331.0000,  0, 0, 0
L -1601.0000, -395.0000, -331.0000,  -1619.0000, -395.0000, -331.0000,  0, 0, 0
L -1601.0000, -326.0000, -362.0000,  -1601.0000, -395.0000, -331.0000,  0, 0, 0
L -1693.0000, -326.0000, -362.0000,  -1601.0000, -326.0000, -362.0000,  0, 0, 0
L -1693.0000, -360.0000, -348.0000,  -1693.0000, -326.0000, -362.0000,  0, 0, 0
L -1623.0000, -360.0000, -348.0000,  -1693.0000, -360.0000, -348.0000,  0, 0, 0
L -1623.0000, -430.0000, -348.0000,  -1623.0000, -360.0000, -348.0000,  0, 0, 0
L -1646.0000, -430.0000, -348.0000,  -1623.0000, -430.0000, -348.0000,  0, 0, 0
L -1696.0000, -431.0000, -371.0000,  -1646.0000, -430.0000, -348.0000,  0, 0, 0
L -1696.0000, -444.0000, -371.0000,  -1696.0000, -431.0000, -371.0000,  0, 0, 0
L -1717.0000, -443.0000, -371.0000,  -1696.0000, -444.0000, -371.0000,  240, 0, 149
L -1717.0000, -402.0000, -371.0000,  -1717.0000, -443.0000, -371.0000,  0, 0, 0
L -1695.0000, -402.0000, -371.0000,  -1717.0000, -402.0000, -371.0000,  0, 0, 0
L -1645.0000, -401.0000, -348.0000,  -1695.0000, -402.0000, -371.0000,  0, 0, 0
L -1646.0000, -394.0000, -348.0000,  -1645.0000, -401.0000, -348.0000,  0, 0, 0
L -1719.0000, -395.0000, -348.0000,  -1646.0000, -394.0000, -348.0000,  0, 0, 0
L -1719.0000, -512.0000, -348.0000,  -1719.0000, -395.0000, -348.0000,  0, 0, 0
L -1789.0000, -512.0000, -348.0000,  -1719.0000, -512.0000, -348.0000,  0, 0, 0
L -1789.0000, -452.0000, -348.0000,  -1789.0000, -512.0000, -348.0000,  0, 0, 0
L -1823.0000, -452.0000, -362.0000,  -1789.0000, -452.0000, -348.0000,  0, 0, 0
L -1823.0000, -548.0000, -362.0000,  -1823.0000, -452.0000, -362.0000,  0, 0, 0
L -1754.0000, -548.0000, -331.0000,  -1823.0000, -548.0000, -362.0000,  0, 0, 0
L -1547.0000, -517.0000, -331.0000,  -1617.0000, -518.0000, -331.0000,  0, 0, 0
L -1547.0000, -430.0000, -329.0000,  -1547.0000, -517.0000, -331.0000,  0, 0, 0
L -1541.0000, -429.0000, -329.0000,  -1547.0000, -430.0000, -329.0000,  0, 0, 0
L -1541.0000, -420.0000, -329.0000,  -1541.0000, -429.0000, -329.0000,  0, 0, 0
L -1555.0000, -420.0000, -329.0000,  -1541.0000, -420.0000, -329.0000,  0, 0, 0
L -1555.0000, -430.0000, -329.0000,  -1555.0000, -420.0000, -329.0000,  0, 0, 0
L -1551.0000, -430.0000, -329.0000,  -1555.0000, -430.0000, -329.0000,  0, 0, 0
L -1551.0000, -514.0000, -331.0000,  -1551.0000, -430.0000, -329.0000,  0, 0, 0
L -1621.0000, -515.0000, -331.0000,  -1551.0000, -514.0000, -331.0000,  0, 0, 0
L -1621.0000, -584.0000, -331.0000,  -1621.0000, -515.0000, -331.0000,  0, 0, 0
L -1705.0000, -584.0000, -329.0000,  -1621.0000, -584.0000, -331.0000,  0, 0, 0
L -1705.0000, -580.0000, -329.0000,  -1705.0000, -584.0000, -329.0000,  0, 0, 0
L -1715.0000, -579.0000, -331.0000,  -1705.0000, -580.0000, -329.0000,  0, 0, 0
L -1715.0000, -594.0000, -329.0000,  -1715.0000, -579.0000, -331.0000,  0, 0, 0
L -1705.0000, -594.0000, -331.0000,  -1715.0000, -594.0000, -329.0000,  0, 0, 0
L -1705.0000, -588.0000, -330.0000,  -1705.0000, -594.0000, -331.0000,  0, 0, 0
L -1617.0000, -587.0000, -331.0000,  -1705.0000, -588.0000, -330.0000,  0, 0, 0
L -1617.0000, -518.0000, -331.0000,  -1617.0000, -587.0000, -331.0000,  0, 0, 0
L -1388.0000, -588.0000, -331.0000,  -1389.0000, -518.0000, -331.0000,  0, 0, 0
L -1301.0000, -588.0000, -329.0000,  -1388.0000, -588.0000, -331.0000,  0, 0, 0
L -1301.0000, -595.0000, -331.0000,  -1301.0000, -588.0000, -329.0000,  0, 0, 0
L -1291.0000, -595.0000, -331.0000,  -1301.0000, -595.0000, -331.0000,  0, 0, 0
L -1291.0000, -580.0000, -329.0000,  -1291.0000, -595.0000, -331.0000,  0, 0, 0
L -1301.0000, -580.0000, -329.0000,  -1291.0000, -580.0000, -329.0000,  0, 0, 0
L -1301.0000, -584.0000, -330.0000,  -1301.0000, -580.0000, -329.0000,  0, 0, 0
L -1385.0000, -584.0000, -331.0000,  -1301.0000, -584.0000, -330.0000,  0, 0, 0
L -1386.0000, -514.0000, -331.0000,  -1385.0000, -584.0000, -331.0000,  0, 0, 0
L -1455.0000, -514.0000, -331.0000,  -1386.0000, -514.0000, -331.0000,  0, 0, 0
L -1455.0000, -430.0000, -329.0000,  -1455.0000, -514.0000, -331.0000,  0, 0, 0
L -1450.0000, -430.0000, -331.0000,  -1455.0000, -430.0000, -329.0000,  0, 0, 0
L -1450.0000, -420.0000, -331.0000,  -1450.0000, -430.0000, -331.0000,  0, 0, 0
L -1465.0000, -419.0000, -331.0000,  -1450.0000, -420.0000, -331.0000,  0, 0, 0
L -1465.0000, -430.0000, -329.0000,  -1465.0000, -419.0000, -331.0000,  0, 0, 0
L -1459.0000, -430.0000, -329.0000,  -1465.0000, -430.0000, -329.0000,  0, 0, 0
L -1458.0000, -518.0000, -331.0000,  -1459.0000, -430.0000, -329.0000,  0, 0, 0
L -1389.0000, -518.0000, -331.0000,  -1458.0000, -518.0000, -331.0000,  0, 0, 0
L -1465.0000, -834.0000, -329.0000,  -1459.0000, -834.0000, -329.0000,  0, 0, 0
L -1465.0000, -844.0000, -329.0000,  -1465.0000, -834.0000, -329.0000,  0, 0, 0
L -1451.0000, -844.0000, -329.0000,  -1465.0000, -844.0000, -329.0000,  0, 0, 0
L -1451.0000, -834.0000, -331.0000,  -1451.0000, -844.0000, -329.0000,  0, 0, 0
L -1455.0000, -834.0000, -329.0000,  -1451.0000, -834.0000, -331.0000,  0, 0, 0
L -1455.0000, -750.0000, -331.0000,  -1455.0000, -834.0000, -329.0000,  0, 0, 0
L -1385.0000, -749.0000, -331.0000,  -1455.0000, -750.0000, -331.0000,  0, 0, 0
L -1385.0000, -680.0000, -331.0000,  -1385.0000, -749.0000, -331.0000,  0, 0, 0
